 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  snd_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
 170: j=2, i=16 -->  rcv_buf[0,0,31]=(2.1617e+062.1617e+062.1617e+06)
.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2, i=16 -->  snd_buf[0,0,31]=(2.16008e+062.16008e+062.16008e+06)
 8: j=2 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16016e+062.16016e+062.16016e+06)
 16: j=2, i=16 -->  snd_buf[0,0,31]=(2.16016e+062.16016e+062.160 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  snd_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
 144: j=2, i=16 -->  rcv_buf[0,0,31]=(2.16144e+062.16144e+062.16144e+06)
